# Name: ascii_cat;
# Creation Date: 2022-07-19T15:33:20.120352;
# Description: Catalogue of events resulting from the HelioNER code (Dablanc & Génot, "https://github.com/ADablanc/BibHelioTech.git") on the papers mentionning OMNI as listed in the third column by their DOI. The two first columns are the start/stop times of the event; the fourth column is the OMNI with the list of instruments (1 or more) listed in the fifth column. The sixth column is the most probable region of space where the observation took place (SPASE ObservedRegions term).
# Parameter 1: id:column1; name:DOI; size:1; type:char;
# Parameter 2: id:column2; name:SATS; size:1; type:char;
# Parameter 3: id:column3; name:INSTS; size:1; type:char;
# Parameter 4: id:column4; name:REGS; size:1; type:char;
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2017-11-24T01:10:03.000 2017-11-24T02:10:03.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-05-23T17:00:00.000 2019-06-19T17:00:59.000 https://doi.org/10.1029/2020JA028861 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T01:00:00.495 2019-12-18T01:00:00.505 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T01:00:00.495 2019-12-18T01:00:00.505 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T01:00:00.495 2019-12-18T01:00:00.505 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T01:00:00.495 2019-12-18T01:00:00.505 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T01:30:00.000 2019-12-18T03:10:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T01:30:00.000 2019-12-18T03:10:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T01:30:00.000 2019-12-18T03:10:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T01:30:00.000 2019-12-18T03:10:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T01:30:00.000 2019-12-18T03:10:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T01:30:00.000 2019-12-18T03:10:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T02:00:00.495 2019-12-18T02:00:00.505 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T03:00:00.000 2019-12-18T03:00:59.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T03:00:00.000 2019-12-18T03:00:59.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T03:00:00.000 2019-12-18T03:00:59.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T03:00:00.000 2019-12-18T03:00:59.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T03:00:00.000 2019-12-18T03:00:59.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T03:00:00.000 2019-12-18T03:00:59.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T03:00:00.000 2019-12-18T03:00:59.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T03:00:00.495 2019-12-18T03:00:00.505 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T04:00:00.495 2019-12-18T04:00:00.505 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "OMNI" "" "Heliosphere.NearEarth"
