# Name: ascii_cat;
# Creation Date: 2022-07-19T15:33:20.123467;
# Description: Catalogue of events resulting from the HelioNER code (Dablanc & Génot, "https://github.com/ADablanc/BibHelioTech.git") on the papers mentionning THEMIS-A as listed in the third column by their DOI. The two first columns are the start/stop times of the event; the fourth column is the THEMIS-A with the list of instruments (1 or more) listed in the fifth column. The sixth column is the most probable region of space where the observation took place (SPASE ObservedRegions term).
# Parameter 1: id:column1; name:DOI; size:1; type:char;
# Parameter 2: id:column2; name:SATS; size:1; type:char;
# Parameter 3: id:column3; name:INSTS; size:1; type:char;
# Parameter 4: id:column4; name:REGS; size:1; type:char;
2007-07-16T19:51:00.000 2007-07-16T20:11:00.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-07-16T19:52:00.000 2007-07-16T20:35:00.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-07-16T20:00:00.000 2007-07-16T20:00:59.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-07-16T20:00:00.000 2007-07-16T20:00:59.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-07-16T20:20:00.000 2007-07-16T20:25:00.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-07-16T20:20:00.000 2007-07-16T20:25:00.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-07-16T20:25:00.000 2007-07-16T20:25:59.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-08-07T09:30:00.000 2007-08-07T09:30:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosheath"
2007-08-07T09:30:00.000 2007-08-07T09:30:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "" "Earth.Magnetosheath"
2007-08-07T09:30:00.000 2007-08-07T09:30:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "" "Earth.Magnetosheath"
2007-08-07T09:30:00.000 2007-08-07T09:30:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "" "Earth.Magnetosheath"
2007-08-07T09:30:00.000 2007-08-07T09:30:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "" "Earth.Magnetosheath"
2007-08-07T09:30:00.000 2007-08-07T09:30:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "" "Earth.Magnetosheath"
2007-08-07T22:45:00.000 2007-08-07T22:45:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosheath"
2007-08-07T22:45:00.000 2007-08-07T22:45:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosheath"
2007-08-07T22:45:00.000 2007-08-07T22:45:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosheath"
2007-08-07T22:45:00.000 2007-08-07T22:45:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosheath"
2007-08-07T22:45:00.000 2007-08-07T22:45:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosheath"
2007-08-07T22:45:00.000 2007-08-07T22:45:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosphere.Main"
2007-08-07T22:45:00.000 2007-08-07T22:45:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosphere.Main"
2007-08-07T22:45:00.000 2007-08-07T22:45:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosheath"
2007-08-07T22:45:00.000 2007-08-07T22:45:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosheath"
2007-08-08T04:00:00.000 2007-08-08T06:00:00.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-08-08T04:00:00.000 2007-08-08T04:00:59.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-08-08T04:00:00.000 2007-08-08T04:00:59.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-08-08T04:57:00.000 2007-08-08T05:00:00.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-08-08T05:00:00.000 2007-08-08T05:33:00.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-08-08T05:06:00.000 2007-08-08T05:15:00.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-08-08T05:06:00.000 2007-08-08T05:15:00.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-08-08T05:20:00.000 2007-08-08T05:25:00.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2007-08-08T05:25:00.000 2007-08-08T05:33:00.000 https://doi.org/10.1029/2010JA015404 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2015-08-02T01:05:00.000 2015-08-02T01:05:59.000 https://doi.org/10.1002/2016GL069691 "THEMIS-A" "" "Earth.Magnetosphere.Magnetotail"
2015-08-02T01:05:00.000 2015-08-02T01:05:59.000 https://doi.org/10.1002/2016GL069691 "THEMIS-A" "" "Earth.Magnetosphere.Magnetotail"
2015-08-02T01:05:00.000 2015-08-02T01:05:59.000 https://doi.org/10.1002/2016GL069691 "THEMIS-A" "" "Earth.Magnetosphere.Magnetotail"
2015-08-02T01:05:00.000 2015-08-02T01:05:59.000 https://doi.org/10.1002/2016GL069691 "THEMIS-A" "" "Earth.Magnetosphere.Magnetotail"
2015-08-02T01:05:00.000 2015-08-02T01:05:59.000 https://doi.org/10.1002/2016GL069691 "THEMIS-A" "" "Earth.Magnetosphere.Magnetotail"
2015-12-15T11:20:00.000 2015-12-15T11:21:00.000 https://doi.org/10.1002/2016GL069787 "THEMIS-A" "" "Earth.Magnetosphere.Main"
2015-12-15T11:20:00.000 2015-12-15T11:21:00.000 https://doi.org/10.1002/2016GL069787 "THEMIS-A" "" "Earth.Magnetosphere.Main"
2015-12-15T11:20:00.000 2015-12-15T11:21:00.000 https://doi.org/10.1002/2016GL069787 "THEMIS-A" "" "Earth.Magnetosphere.Main"
2015-12-15T11:20:00.000 2015-12-15T11:21:00.000 https://doi.org/10.1002/2016GL069787 "THEMIS-A" "" "Earth.Magnetosphere.Main"
2015-12-15T11:20:00.000 2015-12-15T11:21:00.000 https://doi.org/10.1002/2016GL069787 "THEMIS-A" "" "Earth.Magnetosphere.Main"
2015-12-31T23:00:00.495 2015-12-31T23:00:00.505 https://doi.org/10.1029/2021JA029773 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2015-12-31T23:00:00.495 2015-12-31T23:00:00.505 https://doi.org/10.1029/2021JA029773 "THEMIS-A" "FGM,ESA" "Earth.Magnetosheath"
2017-09-23T12:00:00.000 2017-09-23T20:00:00.000 https://doi.org/10.1063/5.0067370 "THEMIS-A" "" "Earth.Magnetosheath"
2017-09-23T12:00:00.000 2017-09-23T20:00:00.000 https://doi.org/10.1063/5.0067370 "THEMIS-A" "" "Earth.Magnetosheath"
2017-09-23T12:00:00.000 2017-09-23T20:00:00.000 https://doi.org/10.1063/5.0067370 "THEMIS-A" "" "Earth.Magnetosheath"
2017-09-23T12:00:00.000 2017-09-23T20:00:00.000 https://doi.org/10.1063/5.0067370 "THEMIS-A" "" "Earth.Magnetosheath"
2017-09-23T12:00:00.000 2017-09-23T20:00:00.000 https://doi.org/10.1063/5.0067370 "THEMIS-A" "" "Earth.Magnetosheath"
2017-09-23T15:30:00.000 2017-09-23T16:30:00.000 https://doi.org/10.1063/5.0067370 "THEMIS-A" "FGM" "Earth.Magnetosheath"
2017-09-23T15:30:00.000 2017-09-23T16:30:00.000 https://doi.org/10.1063/5.0067370 "THEMIS-A" "FGM" "Earth.Magnetosheath"
2017-09-23T17:30:00.000 2017-09-23T17:30:59.000 https://doi.org/10.1063/5.0067370 "THEMIS-A" "FGM" "Earth.Magnetosheath"
2018-11-15T20:08:00.000 2018-11-21T20:11:00.000 https://doi.org/10.3847/1538-4357/ac0af5 "THEMIS-A" "SST,ESA" "Heliosphere.NearEarth"
2021-03-01T08:40:00.000 2021-03-01T15:20:00.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "" "Earth.Magnetosheath"
2021-03-01T08:40:00.000 2021-03-01T15:20:00.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "" "Earth.Magnetosheath"
2021-03-01T08:40:00.000 2021-03-01T15:20:00.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "" "Earth.Magnetosheath"
2021-03-01T08:40:00.000 2021-03-01T15:20:00.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "" "Earth.Magnetosheath"
2021-03-01T08:40:00.000 2021-03-01T15:20:00.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "" "Earth.Magnetosheath"
2021-03-01T22:08:00.000 2021-03-01T22:08:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosheath"
2021-03-01T22:08:00.000 2021-03-01T22:08:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosheath"
2021-03-01T22:08:00.000 2021-03-01T22:08:59.000 https://doi.org/10.1038/s41467-021-25923-7 "THEMIS-A" "EFI,FGM,ESA" "Earth.Magnetosheath"
