# Name: ascii_cat;
# Creation Date: 2022-07-19T15:33:20.122722;
# Description: Catalogue of events resulting from the HelioNER code (Dablanc & Génot, "https://github.com/ADablanc/BibHelioTech.git") on the papers mentionning ACE as listed in the third column by their DOI. The two first columns are the start/stop times of the event; the fourth column is the ACE with the list of instruments (1 or more) listed in the fifth column. The sixth column is the most probable region of space where the observation took place (SPASE ObservedRegions term).
# Parameter 1: id:column1; name:DOI; size:1; type:char;
# Parameter 2: id:column2; name:SATS; size:1; type:char;
# Parameter 3: id:column3; name:INSTS; size:1; type:char;
# Parameter 4: id:column4; name:REGS; size:1; type:char;
2002-02-02T04:00:00.000 2002-02-02T04:00:59.000 https://doi.org/10.1038/nature04393 "ACE" "" "Heliosphere.NearEarth"
2002-02-02T04:00:00.000 2002-02-02T04:00:59.000 https://doi.org/10.1038/nature04393 "ACE" "" "Heliosphere.NearEarth"
2002-02-02T04:00:00.000 2002-02-02T04:00:59.000 https://doi.org/10.1038/nature04393 "ACE" "" "Heliosphere.NearEarth"
2002-02-02T04:00:00.000 2002-02-02T04:00:59.000 https://doi.org/10.1038/nature04393 "ACE" "" "Heliosphere.NearEarth"
2002-02-02T04:00:00.000 2002-02-02T04:00:59.000 https://doi.org/10.1038/nature04393 "ACE" "" "Heliosphere.NearEarth"
2002-02-02T04:00:00.000 2002-02-02T04:00:59.000 https://doi.org/10.1038/nature04393 "ACE" "" "Heliosphere.NearEarth"
2002-03-18T14:40:00.000 2002-03-18T14:40:59.000 https://doi.org/10.1038/nature02124 "ACE" "" "Heliosphere.NearEarth"
2002-03-18T14:40:00.000 2002-03-18T14:40:59.000 https://doi.org/10.1038/nature02124 "ACE" "" "Heliosphere.NearEarth"
2003-11-18T14:32:00.000 2003-11-18T14:32:59.000 https://doi.org/10.5194/angeo-22-3009-2004 "ACE" "MAG,MFI,SWEPAM,EPAM" "Heliosphere.NearEarth"
2003-11-18T14:32:00.000 2003-11-18T14:32:59.000 https://doi.org/10.5194/angeo-22-3009-2004 "ACE" "MAG,MFI,SWEPAM,EPAM" "Heliosphere.NearEarth"
2003-11-18T14:32:00.000 2003-11-18T14:32:59.000 https://doi.org/10.5194/angeo-22-3009-2004 "ACE" "MAG,MFI,SWEPAM,EPAM" "Heliosphere.NearEarth"
2003-11-18T14:32:00.000 2003-11-18T14:32:59.000 https://doi.org/10.5194/angeo-22-3009-2004 "ACE" "MAG,MFI,SWEPAM,EPAM" "Heliosphere.NearEarth"
2007-03-07T06:00:00.000 2007-03-07T06:00:59.000 https://doi.org/10.1002/2014JA019988 "ACE" "MAG,SWEPAM,EPAM" "Heliosphere.NearEarth"
2007-03-07T06:00:00.000 2007-03-07T06:00:59.000 https://doi.org/10.1002/2014JA019988 "ACE" "MAG,SWEPAM,EPAM" "Heliosphere.NearEarth"
2007-03-07T06:00:00.000 2007-03-07T06:00:59.000 https://doi.org/10.1002/2014JA019988 "ACE" "MAG,SWEPAM,EPAM" "Heliosphere.NearEarth"
2007-03-07T06:00:00.000 2007-03-07T06:00:59.000 https://doi.org/10.1002/2014JA019988 "ACE" "MAG,SWEPAM,EPAM" "Heliosphere.NearEarth"
2007-07-16T14:00:00.000 2007-07-16T19:00:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T14:00:00.000 2007-07-16T19:00:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T14:00:00.000 2007-07-16T19:00:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T14:00:00.000 2007-07-16T19:00:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T14:00:00.000 2007-07-16T19:00:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T14:00:00.000 2007-07-16T19:00:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T14:00:00.000 2007-07-16T19:00:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:50:00.000 2007-07-16T20:37:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:50:00.000 2007-07-16T20:37:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:50:00.000 2007-07-16T20:37:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:50:00.000 2007-07-16T20:37:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:50:00.000 2007-07-16T20:37:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:50:00.000 2007-07-16T20:00:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:50:40.495 2007-07-16T19:50:40.505 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:50:40.495 2007-07-16T19:50:40.505 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:50:40.495 2007-07-16T19:50:40.505 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:50:40.495 2007-07-16T19:50:40.505 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:51:20.495 2007-07-16T19:51:20.505 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T19:58:00.000 2007-07-16T19:58:59.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T20:04:00.000 2007-07-16T20:04:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-07-16T20:20:00.000 2007-07-16T20:25:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-08-04T02:00:00.000 2007-08-04T12:00:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
2007-08-04T02:00:00.000 2007-08-04T12:00:00.000 https://doi.org/10.1029/2010JA015404 "ACE" "" "Heliosphere.NearEarth"
