# Name: ascii_cat;
# Creation Date: 2022-07-19T15:33:20.120133;
# Description: Catalogue of events resulting from the HelioNER code (Dablanc & Génot, "https://github.com/ADablanc/BibHelioTech.git") on the papers mentionning Wind as listed in the third column by their DOI. The two first columns are the start/stop times of the event; the fourth column is the Wind with the list of instruments (1 or more) listed in the fifth column. The sixth column is the most probable region of space where the observation took place (SPASE ObservedRegions term).
# Parameter 1: id:column1; name:DOI; size:1; type:char;
# Parameter 2: id:column2; name:SATS; size:1; type:char;
# Parameter 3: id:column3; name:INSTS; size:1; type:char;
# Parameter 4: id:column4; name:REGS; size:1; type:char;
2019-12-18T20:16:00.000 2019-12-18T20:20:00.000 https://doi.org/10.1029/2021JA029784 "Wind" "SWE" "Heliosphere.NearEarth"
2020-07-11T01:50:00.000 2020-07-11T01:50:59.000 https://doi.org/10.1051/0004-6361/202140998 "Wind" "WAVES" "Earth.Magnetosphere.Main"
2020-07-11T02:15:00.000 2020-07-11T02:15:59.000 https://doi.org/10.1051/0004-6361/202140998 "Wind" "WAVES" "Earth.Magnetosphere.Main"
2020-07-11T02:30:00.000 2020-07-11T02:30:59.000 https://doi.org/10.1051/0004-6361/202140998 "Wind" "WAVES" "Earth.Magnetosphere.Main"
2020-07-11T02:30:00.000 2020-07-11T02:30:59.000 https://doi.org/10.1051/0004-6361/202140998 "Wind" "WAVES" "Earth.Magnetosphere.Main"
2020-07-11T02:30:00.000 2020-07-11T02:30:59.000 https://doi.org/10.1051/0004-6361/202140998 "Wind" "WAVES" "Earth.Magnetosphere.Main"
2020-07-11T02:30:00.000 2020-07-11T02:30:59.000 https://doi.org/10.1051/0004-6361/202140998 "Wind" "WAVES" "Earth.Magnetosphere.Main"
2020-07-11T02:30:00.000 2020-07-11T02:30:59.000 https://doi.org/10.1051/0004-6361/202140998 "Wind" "WAVES" "Earth.Magnetosphere.Main"
2020-07-11T02:30:00.000 2020-07-11T02:30:59.000 https://doi.org/10.1051/0004-6361/202140998 "Wind" "WAVES" "Earth.Magnetosphere.Main"
2020-07-11T02:30:00.000 2020-07-11T02:30:59.000 https://doi.org/10.1051/0004-6361/202140998 "Wind" "WAVES" "Earth.Magnetosphere.Main"
2020-07-11T02:40:00.000 2020-07-11T02:40:59.000 https://doi.org/10.1051/0004-6361/202140998 "Wind" "WAVES" "Earth.Magnetosphere.Main"
