# Name: ascii_cat;
# Creation Date: 2022-07-20T11:46:46.192540;
# Description: Catalogue of events resulting from the HelioNER code (Dablanc & Génot, "https://github.com/ADablanc/BibHelioTech.git") on the papers mentionning Cassini as listed in the third column by their DOI. The two first columns are the start/stop times of the event; the fourth column is the Cassini with the list of instruments (1 or more) listed in the fifth column. The sixth column is the most probable region of space where the observation took place (SPASE ObservedRegions term).
# Parameter 1: id:column1; name:DOI; size:1; type:char;
# Parameter 2: id:column2; name:SATS; size:1; type:char;
# Parameter 3: id:column3; name:INSTS; size:1; type:char;
# Parameter 4: id:column4; name:REGS; size:1; type:char;
2013-12-01T01:45:00.000 2013-12-01T02:10:00.000 https://doi.org/10.1002/2014GL062106 "Cassini" "MAG,CAPS,MIMI,RPWS" "Saturn.Magnetosphere"
2013-12-01T02:00:00.000 2013-12-01T02:00:59.000 https://doi.org/10.1002/2014GL062106 "Cassini" "MAG,CAPS,MIMI,RPWS" "Saturn.Magnetosphere"
2013-12-01T18:00:00.000 2013-12-01T18:00:59.000 https://doi.org/10.1002/2014GL062106 "Cassini" "MAG,CAPS,MIMI,RPWS" "Saturn.Magnetosphere"
2013-12-01T18:00:00.000 2013-12-01T18:00:59.000 https://doi.org/10.1002/2014GL062106 "Cassini" "MAG,CAPS,MIMI,RPWS" "Saturn.Magnetosphere"
2013-12-01T20:00:00.000 2013-12-01T20:00:59.000 https://doi.org/10.1002/2014GL062106 "Cassini" "MAG,CAPS,MIMI,RPWS" "Saturn.Magnetosphere"
2013-12-01T22:00:00.000 2013-12-01T22:00:59.000 https://doi.org/10.1002/2014GL062106 "Cassini" "MAG,CAPS,MIMI,RPWS" "Saturn.Magnetosphere"
2014-05-07T17:30:00.000 2014-05-07T17:30:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Venus"
2014-10-14T18:30:00.000 2014-10-14T18:30:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Saturn"
2014-10-16T09:00:00.000 2014-10-16T09:00:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Venus"
2014-10-16T09:00:00.000 2014-10-16T09:00:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Venus"
2014-10-16T09:00:00.000 2014-10-16T09:00:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Venus"
2014-10-16T09:00:00.000 2014-10-16T09:00:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Venus"
2014-10-22T00:15:10.495 2014-10-22T00:15:10.505 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Venus"
2014-11-12T03:59:02.495 2014-11-12T03:59:02.505 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Venus"
2014-11-12T18:55:00.000 2014-11-12T18:55:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Venus"
2015-01-15T18:30:00.000 2015-01-15T18:30:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Venus"
2015-01-18T00:00:00.000 2015-02-14T23:59:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Venus"
2015-12-01T00:00:00.000 2016-03-28T23:59:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Saturn"
2015-12-01T00:00:00.000 2016-03-28T23:59:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Earth.Magnetosphere"
2015-12-01T00:00:00.000 2016-03-28T23:59:59.000 https://doi.org/10.1002/2017JA023884 "Cassini" "MAG,LEMMS,MIMI" "Earth.Magnetosphere"
2017-03-27T18:08:00.000 2017-03-27T18:08:59.000 https://doi.org/10.1029/2021SW002969 "Cassini" "LEMMS,MIMI" "Earth.Magnetosphere"
2017-03-27T20:09:00.000 2017-03-27T20:09:59.000 https://doi.org/10.1029/2021SW002969 "Cassini" "LEMMS,MIMI" "Earth.Magnetosphere"
2017-03-28T20:56:00.000 2017-03-28T20:56:59.000 https://doi.org/10.1029/2021SW002969 "Cassini" "LEMMS,MIMI" "Earth.Magnetosphere"
2017-03-29T12:55:00.000 2017-03-29T12:55:59.000 https://doi.org/10.1029/2021SW002969 "Cassini" "LEMMS,MIMI" "Earth.Magnetosphere"
2017-03-29T22:27:00.000 2017-03-29T22:27:59.000 https://doi.org/10.1029/2021SW002969 "Cassini" "LEMMS,MIMI" "Earth.Magnetosphere"
2018-11-15T12:00:00.000 2018-11-15T12:00:59.000 https://doi.org/10.3847/1538-4365/ab5a84 "Cassini" "" "Saturn.Magnetosphere"
